Linux 5.14.0-570.60.1.el9_6.x86_64 *****) 	03/28/2026 	_x86_64_	(64 CPU)

02:56:00 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:30 AM 100998    274163    0.00    0.99    0.00    0.00    0.99    14  postgres
02:56:30 AM 100998    274164    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:30 AM 100998    274165    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:30 AM 100998    274166    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:30 AM 100998    274167    0.00    0.00    0.00    0.00    0.00    14  postgres

02:56:30 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:31 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    273869    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:31 AM 100998    273875    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:31 AM 100998    273876    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    273878    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:31 AM 100998    273879    1.00    1.00    0.00    0.00    2.00    14  postgres
02:56:31 AM 100998    273880    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    273881    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273882    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273883    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    273885    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    273886    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273888    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    273891    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    273893    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273895    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:31 AM 100998    273908    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273936    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    273969    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:31 AM 100998    274027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    274077    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    274128    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    274160    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:31 AM 100998    274161    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    274162    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:31 AM 100998    274163    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:31 AM 100998    274164    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:31 AM 100998    274165    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:31 AM 100998    274166    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:31 AM 100998    274167    1.00    0.00    0.00    0.00    1.00    10  postgres

02:56:31 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:32 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    273869    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    273875    0.00    1.00    0.00    0.00    1.00    10  postgres
02:56:32 AM 100998    273876    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    273878    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    273879    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    273880    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:32 AM 100998    273881    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    273882    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:32 AM 100998    273883    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    273885    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    273886    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:32 AM 100998    273888    0.00    1.00    0.00    0.00    1.00    10  postgres
02:56:32 AM 100998    273891    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    273893    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    273895    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    273908    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    273936    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    273969    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    274027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    274077    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:32 AM 100998    274128    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    274160    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    274161    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    274162    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:32 AM 100998    274163    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    274164    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:32 AM 100998    274165    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:32 AM 100998    274166    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:32 AM 100998    274167    0.00    1.00    0.00    0.00    1.00    10  postgres

02:56:32 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:33 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    273869    0.00    1.00    0.00    0.00    1.00    12  postgres
02:56:33 AM 100998    273875    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    273876    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:33 AM 100998    273878    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    273879    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    273880    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    273881    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    273882    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    273883    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    273885    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    273886    0.00    1.00    0.00    0.00    1.00    10  postgres
02:56:33 AM 100998    273888    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    273891    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    273893    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:33 AM 100998    273895    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    273908    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:33 AM 100998    273936    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    273969    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    274027    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:33 AM 100998    274077    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    274128    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    274160    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:33 AM 100998    274161    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    274162    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:33 AM 100998    274163    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    274164    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:33 AM 100998    274165    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:33 AM 100998    274166    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:33 AM 100998    274167    0.00    0.00    0.00    0.00    0.00    10  postgres

02:56:33 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:34 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273869    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273875    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:34 AM 100998    273876    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    273878    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:34 AM 100998    273879    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273880    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273881    1.00    1.00    0.00    0.00    2.00    10  postgres
02:56:34 AM 100998    273882    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273883    1.00    1.00    0.00    0.00    2.00    12  postgres
02:56:34 AM 100998    273885    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:34 AM 100998    273886    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273888    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273891    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:34 AM 100998    273893    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273895    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    273908    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    273936    0.00    1.00    0.00    0.00    1.00    14  postgres
02:56:34 AM 100998    273969    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    274027    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    274077    0.00    1.00    0.00    0.00    1.00    14  postgres
02:56:34 AM 100998    274128    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:34 AM 100998    274160    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    274161    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:34 AM 100998    274162    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:34 AM 100998    274163    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    274164    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    274165    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:34 AM 100998    274166    0.00    1.00    0.00    0.00    1.00    10  postgres
02:56:34 AM 100998    274167    0.00    0.00    0.00    0.00    0.00    10  postgres

02:56:34 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:35 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    273869    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:35 AM 100998    273875    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    273876    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    273878    0.00    1.00    0.00    0.00    1.00    14  postgres
02:56:35 AM 100998    273879    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:35 AM 100998    273880    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    273881    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    273882    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:35 AM 100998    273883    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    273885    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    273886    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    273888    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    273891    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    273893    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    273895    1.00    0.00    0.00    0.00    1.00    14  postgres
02:56:35 AM 100998    273908    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    273936    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    273969    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    274027    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    274077    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    274128    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    274160    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    274161    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:35 AM 100998    274162    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    274163    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:35 AM 100998    274164    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    274165    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:35 AM 100998    274166    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:35 AM 100998    274167    0.00    0.00    0.00    0.00    0.00    10  postgres

02:56:35 AM   UID       PID    %usr %system  %guest   %wait    %CPU   CPU  Command
02:56:36 AM 100998    272755    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:36 AM 100998    272756    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:36 AM 100998    272758    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:36 AM 100998    272759    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:36 AM 100998    273869    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:36 AM 100998    273875    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:36 AM 100998    273876    1.00    1.00    0.00    0.00    2.00    14  postgres
02:56:36 AM 100998    273878    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:36 AM 100998    273879    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:36 AM 100998    273880    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:36 AM 100998    273881    0.00    0.00    0.00    0.00    0.00    10  postgres
02:56:36 AM 100998    273882    0.00    0.00    0.00    0.00    0.00    14  postgres
02:56:36 AM 100998    273883    0.00    0.00    0.00    0.00    0.00    12  postgres
02:56:36 AM 100998    273885    1.00    0.00    0.00    0.00    1.00    10  postgres
02:56:36 AM 100998    273886    1.00    0.00    0.00    0.00    1.00    12  postgres
02:56:36 AM 100998    273888    1.00    0.00    0.00    0.00    1.00    14  postgres
